id,title_text,label,oof_proba_t1
1203,"??????????? ???????????? ""??????????? ??????? ??????? (???) ? ???????? ?????????, ??????????? ? ???????????? ??????????? ??????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????
### ??????? ??????????????? ????",1,0.5795536041259766
249,"??????????? ???????????? ""?????? ???? ????????? ?????? ??????????? ? ????????????? ????? (?????????????? ???????? /????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.20458659529685974
1872,"??????????? ???????????? ""????????? ? ???????????????? ????????? ? ???????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.08353821188211441
589,"??????????? ???????????? ""??????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????? ??????? ??
### ????????????? ??????? ?? ??????? ?????",0,0.8508336544036865
610,"??????????? ???????????? ""??????????????? ??????????????? ????????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????",0,0.1751822680234909
1630,"??????????? ???????????? ""?????? ??????????-???????????? ???????????  (??????????????????? ?????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.21999339759349823
1058,"??????????? ???????????? ""?????? (? ????????)""
?????????? ?????????: ????????
# ???????
## ??????? ? ?????????",0,0.10587283223867416
2031,"??????????? ???????????? ""??????? ???????????????. ?????????????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.2860028147697449
1342,"??????????? ???????????? ""???????? ???????? ?????????? ???????""
?????????? ?????????: ????
# ???????
## ?????????????? ???????",0,0.1365661323070526
1744,"??????????? ???????????? ""????????????????? ??????????? ?????""
?????????? ?????????: ????????
# ???????
## ????????? ??? ?????????????? ???????",0,0.4538896679878235
1451,"??????????? ???????????? ""?????? ?????????? ???????????? ????????????????, ??????????????? ? ????????????????????? ??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????? ?????? ??????????? ?????? ??? ??????????? ???????????",0,0.5002530217170715
41,"??????????? ???????????? ""???????????? ?????????????? ???????""
?????????? ?????????: 
# ???????
## ??????????????? ??????? ??????????? ???????????",0,0.3308260142803192
43,"??????????? ???????????? ""?????????? ???????? ??? 1""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.1309797316789627
894,"??????????? ???????????? ""?????? ????????????: ?????????????? ??????? ???????? ??????????? ????? II, VII, X""
?????????? ?????????: ???????? ? ????
# ???????",0,0.8736459612846375
1642,"??????????? ???????????? ""????????? ?????? (????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????
### ????????????????? ??????? ??? MRSA (?????????????????????? ???????????) - ????????",1,0.9346919655799866
1392,"??????????? ???????????? ""???????? ??????? ?????????????? ?????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.13512642681598663
225,"??????????? ???????????? ""????????? ?????? (????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????
### ??????? ????????? ??????, ???????????????? ???? Aspergillus",1,0.8959359526634216
2184,"??????????? ???????????? ""??????????? ? ?????????? ?????????? ? ????????""
?????????? ?????????: ????????
# ???????
## ????????????? ? ??????????????? ??????? ??????????? ??????????
### ??????????????????? ?????? ???????????? ?????????????????? ??????????. ???????? ???? ?????? ?????????? ??? ???????????? ????????",1,0.8423843383789062
1651,"??????????? ???????????? ""????????????? ??????????-???????????? ??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????
### ???????????? ???????",0,0.7268358469009399
57,"??????????? ???????????? ""?????? (? ????????)""
?????????? ?????????: ????????
# ???????
## ???????????? ???????? ?????????????",0,0.22648470103740692
306,"??????????? ???????????? ""????????????????? ??? VI""
?????????? ?????????: 
# ???????
## ???????????????? ???????",0,0.09673076868057251
1900,"??????????? ???????????? ""????????????? ??? ??????? ????????????? ?????""
?????????? ?????????: ????????
# ???????
## ???????????????? ??????? ??????? ?????",1,0.6094192862510681
851,"??????????? ???????????? ""????????????????? ???????""
?????????? ?????????: ????????
# ???????
## ??????? ??",0,0.1123490035533905
26,"??????????? ???????????? ""??? ??????""
?????????? ?????????: ????????
# ???????
## ?????????????",0,0.06646532565355301
485,"??????????? ???????????? ""????????? ?????? ???? (??????? ????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.14955265820026398
765,"??????????? ???????????? ""?????????????? ???????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.1387215405702591
532,"??????????? ???????????? ""????????? ?????????????? ? ???????????????? ???????????????? ??????? ???????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ??????? ???????????????? ???????? ??????????**",0,0.506672739982605
933,"??????????? ???????????? ""???????? ?????? ????????? ?????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.0688832551240921
1479,"??????????? ???????????? ""????????????? ??????""
?????????? ?????????: ????????
# ???????
## ????????????? ? ???????????????? ???????",0,0.15946049988269806
123,"??????????? ???????????? ""????????????? ???????? ????????? ? ???????? ??????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.10053284466266632
342,"??????????? ???????????? ""?????????? ?????????? ? ????????""
?????????? ?????????: ????????
# ???????
## ???? ???????",0,0.08965464681386948
2180,"??????????? ???????????? ""??????????????? ??????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ???",0,0.10087314993143082
297,"??????????? ???????????? ""??????? ???????????????. ?????????????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.1135384738445282
90,"??????????? ???????????? ""??????? ? ????????? ?????""
?????????? ?????????: ????????
# ???????
## ???????????? ?????????????????? ??????????",0,0.3297320008277893
660,"??????????? ???????????? ""?????? ????????????? ???????? ???????? (????) ? ????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.4300806522369385
2036,"??????????? ???????????? ""??????? ???????????""
?????????? ?????????: ????????
# ???????
## ??????? ??????????????? ?????????? ??????",1,0.17027617990970612
1379,"??????????? ???????????? ""????????????? ?????? ??????????????? ??????? (?????????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????",0,0.1436842530965805
591,"??????????? ???????????? ""??? ?????? (?????????????????)""
?????????? ?????????: ????????
# ???????
## ??????? ???????",0,0.09461499005556107
440,"??????????? ???????????? ""???????????, ?????????? Clostridioides difficile (C. difficile)""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.08910630643367767
54,"??????????? ???????????? ""??????? ?????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????????????? ???????",0,0.13220323622226715
152,"??????????? ???????????? ""??????????? ??????? ??????? (???) ? ???????? ?????????, ??????????? ? ???????????? ??????????? ??????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????
### ??????? ?????????? ????????? ???????",1,0.5788459181785583
1570,"??????????? ???????????? ""??????????? ? ????????????? ????????????, ????????? ????????????? ????????????? ??????? [????????, ?????????????, ?????????? ? ?????????? ???????, ???????, ?????? ???????????? (????? ???????), ?????????????? ? ?????????? ????????????? ???????]  ????????????? ????????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????? ??????? ??????? ????????????? ???????????",0,0.511335551738739
367,"??????????? ???????????? ""??? ???????? / ??? ???????? ????? / ????????? ??? ???????""
?????????? ?????????: ????????
# ???????
## ??????????? ? ?????? ????? ????????????",0,0.5178001523017883
171,"??????????? ???????????? ""?????????? ???????????? ?????? ?????""
?????????? ?????????: ????
# ???????
## ???? ???????",0,0.11413422226905823
801,"??????????? ???????????? ""???????? ?????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????
### ????????????? ? ????????? ???????? ?????. ????????????? ?????",1,0.8611434102058411
733,"??????????? ???????????? ""?????? ????????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.1432543396949768
277,"??????????? ???????????? ""???????? ??????? ?????????????? ?????""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.07833625376224518
2087,"??????????? ???????????? ""?????? ?????????? ?????????? ?????????????? ??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ?? ????? ?????????????????? ??????????? ??????",0,0.4829099178314209
1530,"??????????? ???????????? ""?????? ?????????? ???????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ? ?????? ?????????? ???????? ??????? ?????????? ?????? ( >60 ???)",1,0.8808281421661377
1754,"??????????? ???????????? ""?????????? ????? ??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.0886823907494545
99,"??????????? ???????????? ""?????? ???? ????????? ?????? ??????????? ? ????????????? ????? (?????????????? ???????? /????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.5334761738777161
1348,"??????????? ???????????? ""??????? ???? ?????. ??????? ???? ?????""
?????????? ?????????: ????
# ???????
## ????????????? ???????",0,0.06662151962518692
838,"??????????? ???????????? ""???????? ???????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????",0,0.08638092130422592
169,"??????????? ???????????? ""????????????. ?????????. ?????, ??????????? ? ?????????????? ???????????? ?? ????? ????????????, ? ????? ? ???????????? ???????.""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????????? ?????? ???????",0,0.4254657030105591
1467,"??????????? ???????????? ""????????????? ??? ??????? ????????????? ?????""
?????????? ?????????: ????????
# ???????
## ??????? ??????? ?????????????? ??????-???????????????? ? ????????????????? ?????",1,0.6016086339950562
544,"??????????? ???????????? ""??????? ?????? ??????""
?????????? ?????????: 
# ???????",0,0.07842972129583359
172,"??????????? ???????????? ""??????? ???????????? ????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ? ???????????? ???? ???",0,0.2814207077026367
2089,"??????????? ???????????? ""????????? ??????""
?????????? ?????????: ????????
# ???????
## ?????????????? ??????????????",0,0.3250086307525635
1440,"??????????? ???????????? ""?????? ???????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????? ???????? ??????? ??",0,0.11374936997890472
1793,"??????????? ???????????? ""??????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.1256958246231079
1756,"??????????? ???????????? ""??????????? ?????????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ??????? ? ???????? ?????????
### ??????????????? ? ??????????????? ???????",1,0.7707386612892151
1542,"??????????? ???????????? ""???? ???????????, ?????????????? ????? ???????? ???????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ????????? ????? ??",0,0.5491222143173218
1962,"??????????? ???????????? ""??????? ????????????? ?????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.08785417675971985
631,"??????????? ???????????? ""?????????????? ????????, ??????????? ??????????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????",0,0.22376008331775665
1950,"??????????? ???????????? ""??????? ?????""
?????????? ?????????: ????
# ???????
## ????????????? ??????? ??????? ????? ? ?????
### ????????? ? ?????????????? ??????? ?? ? ?????",0,0.792080819606781
842,"??????????? ???????????? ""?????? ??????? ???????? ? ???????? ???????? ST ???????????????????""
?????????? ?????????: ????????
# ???????
## ???ST ??????? ?????????",1,0.8650473356246948
2028,"??????????? ???????????? ""???????? ?????? ????????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????? ??????? ??? ??????? ???",1,0.38266825675964355
1233,"??????????? ???????????? ""???????????, ?????????? Clostridioides difficile (C. difficile)""
?????????? ?????????: ????????
# ???????
## ?????? ????????????? ???????",0,0.18966521322727203
164,"??????????? ???????????? ""????????????? ????????? ?????? (???) ? ????????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????",0,0.14713047444820404
1049,"??????????? ???????????? ""??????????? ?????????? ???????""
?????????? ?????????: ????????
# ???????
## ????????????? ??????? ????????? ? ???????????? ??????????? ?????????",0,0.8491221070289612
1243,"??????????? ???????????? ""???????? ?????""
?????????? ?????????: ????
# ???????
## ?????????????? ???????
### ????????????",0,0.0796845555305481
1932,"??????????? ???????????? ""??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????????????? ???????",0,0.11781612038612366
527,"??????????? ???????????? ""??????? (???????????????? ?????)""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????????? ?????? ???????",0,0.605400562286377
361,"??????????? ???????????? ""?????????? ???????????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.08451147377490997
1528,"??????????? ???????????? ""?????? ??? ??????????? ??????? ?????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ? ????????? ? ??? ? ???????",1,0.7018904685974121
1593,"??????????? ???????????? ""??? ??????""
?????????? ?????????: ????????
# ???????
## ??????? ???? ?????? ? ??????",1,0.10168866813182831
1706,"??????????? ???????????? ""??????????? ?????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ????????? ? ????????????????? ???????? ???????????? ?????? ? ?????????? ? ???????????? ???? ???????????? ??????",1,0.8750936388969421
